SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   23        1093.391    1006.325           0.000       0.000              23               0
  182         -91.923     114.853           0.000       0.000             182               0
   81         926.307    -464.395           0.000       0.000              81               0
  134        2845.845    -211.076           0.000       0.000             134               0
  242        -695.997    -908.554           0.000       0.000             242               0
  109       -2181.356    -247.805           0.000       0.000             109               0
   89        1338.920    -336.885           0.000       0.000              89               0
  148         704.425    -110.702           0.000       0.000             148               0
    1         -89.397    1037.085           0.000       0.000               1               0
  216          37.081   -1635.720           0.000       0.000             216               0
  227        1536.541     172.993           0.000       0.000             227               0
  111        1000.012     184.149           0.000       0.000             111               0
  249        1095.267    -734.292           0.000       0.000             249               0
  240         881.970    -492.068           0.000       0.000             240               0
   62        1373.256   -1474.134           0.000       0.000              62               0
   62        -220.360    -847.221           0.000       0.000              62               0
   24        -508.667    1429.680           0.000       0.000              24               0
   20        -590.265   -1109.970           0.000       0.000              20               0
  130         759.871    1033.121           0.000       0.000             130               0
  206        -348.658     444.237           0.000       0.000             206               0
  157       -1548.294   -1569.957           0.000       0.000             157               0
  175        -607.576   -1109.515           0.000       0.000             175               0
  192        2273.674   -1219.303           0.000       0.000             192               0
  228        2230.924     387.668           0.000       0.000             228               0
  104       -1557.054   -1150.239           0.000       0.000             104               0
  189         832.923    -906.928           0.000       0.000             189               0
   99        -924.899     633.182           0.000       0.000              99               0
  199         182.016     598.663           0.000       0.000             199               0
