SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   69         448.339     923.374           0.000       0.000              69               0
  252        1793.327     834.385           0.000       0.000             252               0
   25        -997.621    1739.888           0.000       0.000              25               0
  177       -1169.809      22.656           0.000       0.000             177               0
  229        -452.034     703.873           0.000       0.000             229               0
   18        -168.515      85.373           0.000       0.000              18               0
  212        2230.416     -15.857           0.000       0.000             212               0
  111          48.203     735.750           0.000       0.000             111               0
  208         440.373   -1888.371           0.000       0.000             208               0
   40        -438.128   -1424.374           0.000       0.000              40               0
  203        1543.664     148.552           0.000       0.000             203               0
  206         264.217    -320.143           0.000       0.000             206               0
  144        -419.282    -359.463           0.000       0.000             144               0
   41        -225.059     441.525           0.000       0.000              41               0
  156        -420.502    2386.277           0.000       0.000             156               0
  184         862.168   -1292.567           0.000       0.000             184               0
  103        -292.420   -2000.654           0.000       0.000             103               0
  214         223.890    1326.115           0.000       0.000             214               0
   59       -1406.903    1503.906           0.000       0.000              59               0
  192        -396.471    -190.597           0.000       0.000             192               0
  142         637.373   -2317.477           0.000       0.000             142               0
  115         146.379     148.423           0.000       0.000             115               0
   55        -887.521    -871.969           0.000       0.000              55               0
  205        -286.615    -698.676           0.000       0.000             205               0
  107       -1619.873    -547.923           0.000       0.000             107               0
  135         257.226     588.095           0.000       0.000             135               0
  159        1523.698      30.749           0.000       0.000             159               0
   21        -276.459    1208.059           0.000       0.000              21               0
  246        3243.678    -346.591           0.000       0.000             246               0
