SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   63         443.351     911.343           0.000       0.000              63            -nan
  232        -334.463   -1633.992           0.000       0.000             232               0
  239         762.032     849.152           0.000       0.000             239               0
  167        -749.080   -1095.112           0.000       0.000             167               0
   83          21.779   -1558.488           0.000       0.000              83               0
  148        -807.197     399.038           0.000       0.000             148               0
   51        -984.184     827.658           0.000       0.000              51               0
  135        2303.199   -3467.581           0.000       0.000             135               0
   48        1001.818     311.735           0.000       0.000              48               0
  189        -476.485    1598.493           0.000       0.000             189               0
   37          32.369   -1777.847           0.000       0.000              37               0
  128        -499.826   -1468.748           0.000       0.000             128               0
  162        -116.434   -2550.376           0.000       0.000             162               0
  197         448.862    -180.126           0.000       0.000             197               0
   59         111.171    2254.205           0.000       0.000              59               0
    0         165.751   -1098.268           0.000       0.000               0               0
  127        -186.929     281.702           0.000       0.000             127               0
   65        1158.791   -1539.274           0.000       0.000              65               0
   73         673.560   -2681.113           0.000       0.000              73               0
   92         264.542     267.184           0.000       0.000              92               0
  218        -736.239     100.565           0.000       0.000             218               0
  224       -1014.754    -418.488           0.000       0.000             224               0
  241       -1486.232    1649.439           0.000       0.000             241               0
  116         563.000     363.139           0.000       0.000             116               0
  209        -438.071     382.471           0.000       0.000             209               0
   10         683.016   -1017.767           0.000       0.000              10               0
  248         811.915     -86.272           0.000       0.000             248               0
  134       -1101.010      49.168           0.000       0.000             134               0
   71       -1155.109    -587.403           0.000       0.000              71               0
   74        -974.855    -343.980           0.000       0.000              74               0
