SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   17         555.580    1443.353           0.000       0.000              17            -nan
   44         810.397   -2180.645           0.000       0.000              44               0
   11        -763.155    -373.332           0.000       0.000              11               0
  221        -153.301   -2375.532           0.000       0.000             221               0
   17        1307.348    1640.275           0.000       0.000              17               0
  101         971.552     795.040           0.000       0.000             101               0
  236         941.756    -718.451           0.000       0.000             236               0
   31        -337.443     800.934           0.000       0.000              31               0
  196        3891.973    1363.752           0.000       0.000             196               0
  146         907.038      37.168           0.000       0.000             146               0
  193       -1053.339    -958.894           0.000       0.000             193               0
  255       -1476.525      53.695           0.000       0.000             255               0
  114         698.126   -1284.086           0.000       0.000             114               0
   67         420.532    -209.789           0.000       0.000              67               0
  133        -129.683   -1666.157           0.000       0.000             133               0
  152       -2220.761    -229.712           0.000       0.000             152               0
  217       -1966.440    -442.747           0.000       0.000             217               0
   73        -348.571    -604.315           0.000       0.000              73               0
   32        -679.620    -698.071           0.000       0.000              32               0
  155       -2138.187   -1468.529           0.000       0.000             155               0
   95         788.203    1251.012           0.000       0.000              95               0
   27         172.888     455.538           0.000       0.000              27               0
  204        -170.985   -2024.088           0.000       0.000             204               0
  105         199.007    1636.242           0.000       0.000             105               0
   86       -1327.581      35.161           0.000       0.000              86               0
  104        -365.185    -456.566           0.000       0.000             104               0
   95        -389.626     265.593           0.000       0.000              95               0
  236        1166.700    -255.415           0.000       0.000             236               0
  117        -216.454     438.904           0.000       0.000             117               0
   31       -1851.140   -1479.860           0.000       0.000              31               0
