SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  143         651.431   -1137.279           0.000       0.000             143               0
   31        1376.717     647.278           0.000       0.000              31            -nan
  101       -1274.593    1465.091           0.000       0.000             101               0
  219         223.523    -344.211           0.000       0.000             219               0
   64       -2097.465     307.737           0.000       0.000              64               0
    7          14.264   -2044.105           0.000       0.000               7               0
  209         998.710     107.295           0.000       0.000             209               0
   76        -444.601    -462.391           0.000       0.000              76               0
   66       -1608.405     757.318           0.000       0.000              66               0
  213         264.209   -1376.486           0.000       0.000             213               0
  127        -863.552   -1200.921           0.000       0.000             127               0
   40        -489.597    2038.060           0.000       0.000              40               0
  106       -3326.794   -1307.297           0.000       0.000             106               0
   93       -1276.816    1692.734           0.000       0.000              93               0
  251       -2576.979   -1968.442           0.000       0.000             251               0
  155       -1522.484    1686.677           0.000       0.000             155               0
   88        -453.669    -615.881           0.000       0.000              88               0
  158        -183.171    -150.861           0.000       0.000             158               0
  213        -712.020     553.299           0.000       0.000             213               0
   13        -575.193     557.272           0.000       0.000              13               0
  229         641.464    -378.307           0.000       0.000             229               0
  210         386.696    1232.693           0.000       0.000             210               0
   15       -2040.329    -373.581           0.000       0.000              15               0
  169        1107.715    1193.527           0.000       0.000             169               0
  205        -793.094    -477.326           0.000       0.000             205               0
   45         -69.118    -549.777           0.000       0.000              45               0
  198       -1465.296    2070.612           0.000       0.000             198               0
   73         301.777    1256.191           0.000       0.000              73               0
   34        -480.224    1557.979           0.000       0.000              34               0
   94         620.281     880.235           0.000       0.000              94               0
   91        2662.007    -256.017           0.000       0.000              91               0
