SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   78         796.172    -847.097           0.000       0.000              78               0
  251         416.434    3551.961           0.000       0.000             251               0
  243        -932.515    2108.448           0.000       0.000             243               0
  123        1867.922    1822.819           0.000       0.000             123               0
   81        -902.651    -781.688           0.000       0.000              81               0
  197        1894.192    -302.039           0.000       0.000             197               0
    0        -479.677    1050.239           0.000       0.000               0               0
  235        1816.179    1715.360           0.000       0.000             235               0
  203         454.694     574.334           0.000       0.000             203               0
  168          78.247    -308.076           0.000       0.000             168               0
  146       -1535.854     678.735           0.000       0.000             146               0
   24       -1018.771     210.279           0.000       0.000              24               0
  185        1281.473    -314.274           0.000       0.000             185               0
  231        2639.885     162.012           0.000       0.000             231               0
  255        -696.141     251.610           0.000       0.000             255               0
    1        -586.206    -181.640           0.000       0.000               1               0
   52         259.307     104.403           0.000       0.000              52               0
   67        -759.345    1250.269           0.000       0.000              67               0
  211        -726.675    1500.992           0.000       0.000             211               0
  232        -195.709      16.140           0.000       0.000             232               0
   87         873.280    -357.395           0.000       0.000              87               0
  190       -1501.550   -1632.935           0.000       0.000             190               0
  144        1428.505     588.201           0.000       0.000             144               0
   67       -2496.150    -599.751           0.000       0.000              67               0
   24        1117.115    -637.708           0.000       0.000              24               0
  119        -846.887     860.340           0.000       0.000             119               0
   10        2065.511     131.226           0.000       0.000              10               0
   52         557.935    -133.365           0.000       0.000              52               0
  125        -715.042     302.591           0.000       0.000             125               0
