SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  144        -686.511    -601.517           0.000       0.000             144               0
  192       -1091.018     -62.274           0.000       0.000             192               0
   69       -1110.010     668.727           0.000       0.000              69               0
  225        -819.145   -2033.508           0.000       0.000             225               0
  217         527.687    -613.672           0.000       0.000             217               0
  243         597.029     443.529           0.000       0.000             243               0
  234         992.300    1113.136           0.000       0.000             234               0
  124        -867.485     100.167           0.000       0.000             124               0
  153         409.047    1895.146           0.000       0.000             153               0
   96        1347.732    -713.843           0.000       0.000              96               0
  148         698.704   -2039.180           0.000       0.000             148               0
  178        -847.722    2089.232           0.000       0.000             178               0
   21         290.619     427.247           0.000       0.000              21               0
  165        -385.974    -215.580           0.000       0.000             165               0
  115         -80.561     -65.724           0.000       0.000             115               0
   86        -687.550     909.233           0.000       0.000              86               0
   87         763.480    2885.906           0.000       0.000              87               0
  115       -2079.613    1461.382           0.000       0.000             115               0
  211        -904.577   -1915.164           0.000       0.000             211               0
  190        -952.449     644.045           0.000       0.000             190               0
   49        2480.844   -1637.971           0.000       0.000              49               0
    9       -1466.774    -827.673           0.000       0.000               9               0
  216        1798.656   -1198.924           0.000       0.000             216               0
  193         562.804     165.229           0.000       0.000             193               0
    2        1633.796   -1483.184           0.000       0.000               2               0
  219       -2885.538    1289.331           0.000       0.000             219               0
  172         143.384    -620.497           0.000       0.000             172               0
  109        -891.449    -120.201           0.000       0.000             109               0
