SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  114       -2388.930    -413.789           0.000       0.000             114               0
  165       -1006.777     221.550           0.000       0.000             165               0
   20        1697.490    -724.051           0.000       0.000              20               0
   57        -523.282   -1336.050           0.000       0.000              57               0
  134        -866.166    -113.388           0.000       0.000             134               0
  202         497.082    1688.339           0.000       0.000             202               0
  213        2046.726     178.724           0.000       0.000             213               0
    0         142.598     741.453           0.000       0.000               0               0
  254       -1001.639    1112.650           0.000       0.000             254               0
  214         -90.687     468.050           0.000       0.000             214               0
   43       -1045.850     -27.986           0.000       0.000              43               0
  110        1065.525    -876.964           0.000       0.000             110               0
   85         -69.673     265.730           0.000       0.000              85               0
  180       -1414.780     283.281           0.000       0.000             180               0
  229        1028.061    1916.343           0.000       0.000             229               0
   44         466.388     274.278           0.000       0.000              44               0
   57        -956.430    1439.317           0.000       0.000              57               0
  187         749.148   -1979.449           0.000       0.000             187               0
  177          90.393    -898.427           0.000       0.000             177               0
   26        -631.671    1461.920           0.000       0.000              26               0
   17        1161.780    2153.120           0.000       0.000              17               0
  217         790.940   -1229.526           0.000       0.000             217               0
  201        2032.369     845.727           0.000       0.000             201               0
  107         985.798    -641.301           0.000       0.000             107               0
  144        1134.441    -382.820           0.000       0.000             144               0
  234       -1972.645    -304.861           0.000       0.000             234               0
  172         583.221     643.096           0.000       0.000             172               0
    3        -349.479    -382.310           0.000       0.000               3               0
  135         347.124    -383.279           0.000       0.000             135               0
