SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   73         579.394    -677.970           0.000       0.000              73            -nan
   87       -1910.724     -23.117           0.000       0.000              87               0
   94        1020.404   -1516.957           0.000       0.000              94               0
  137        1688.116      -8.981           0.000       0.000             137               0
   80        -222.865     877.249           0.000       0.000              80               0
  160        -604.944    1905.580           0.000       0.000             160               0
  113        -800.709     285.039           0.000       0.000             113               0
   79       -1745.859     719.253           0.000       0.000              79               0
  126         -83.903    -518.504           0.000       0.000             126               0
  142        1800.985    1417.442           0.000       0.000             142               0
  237         793.983    1189.085           0.000       0.000             237               0
  133        1083.701   -1775.019           0.000       0.000             133               0
    5        -366.760    -542.696           0.000       0.000               5               0
  120        -136.554    -411.572           0.000       0.000             120               0
  233        -999.395     752.933           0.000       0.000             233               0
   73        1444.397    -787.139           0.000       0.000              73               0
   40        -149.783    -224.103           0.000       0.000              40               0
   69        -292.056    -472.532           0.000       0.000              69               0
   15        -996.032    -780.262           0.000       0.000              15               0
  168        -243.619     597.855           0.000       0.000             168               0
  166         384.446     -58.826           0.000       0.000             166               0
  142        -993.027    1783.117           0.000       0.000             142               0
   98       -1656.117   -1287.173           0.000       0.000              98               0
   86        -933.420    1421.340           0.000       0.000              86               0
  183        -561.189    1967.326           0.000       0.000             183               0
   47        -342.090     451.276           0.000       0.000              47               0
  246         534.738     350.718           0.000       0.000             246               0
   23         321.043     410.954           0.000       0.000              23               0
   10         416.648     435.699           0.000       0.000              10               0
  196         203.069     140.757           0.000       0.000             196               0
