SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  232         635.892     -47.770           0.000       0.000             232            -nan
  222        -565.168    -328.001           0.000       0.000             222               0
  105        -575.994    -197.438           0.000       0.000             105               0
   94       -1355.300    1580.304           0.000       0.000              94               0
   50       -2177.541   -1942.493           0.000       0.000              50               0
  236          11.065    2144.045           0.000       0.000             236               0
  104        2025.828   -2327.979           0.000       0.000             104               0
  153       -1853.473    -319.564           0.000       0.000             153               0
  194         894.821    -662.422           0.000       0.000             194               0
   75        -923.046   -2007.663           0.000       0.000              75               0
  150        1275.489    -475.408           0.000       0.000             150               0
   84         127.078    2262.711           0.000       0.000              84               0
  237       -1644.023    -242.516           0.000       0.000             237               0
  114         465.980     814.192           0.000       0.000             114               0
   27       -1325.557    1818.401           0.000       0.000              27               0
   65        -263.982    -323.913           0.000       0.000              65               0
   66         595.497    -887.921           0.000       0.000              66               0
  168        -441.264     570.869           0.000       0.000             168               0
  199         393.499   -1447.209           0.000       0.000             199               0
  128        -986.276     401.375           0.000       0.000             128               0
  174         267.730    1292.890           0.000       0.000             174               0
  101        1049.103     432.309           0.000       0.000             101               0
  173         885.210    -970.431           0.000       0.000             173               0
   37       -1087.894    -442.065           0.000       0.000              37               0
  160        1111.475   -1794.529           0.000       0.000             160               0
   57        -452.832     891.622           0.000       0.000              57               0
  230        -792.809    -498.918           0.000       0.000             230               0
  158       -1332.108   -1560.577           0.000       0.000             158               0
   63       -1707.923    -661.287           0.000       0.000              63               0
   55        -294.000     612.961           0.000       0.000              55               0
