SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   22        1146.220     724.258           0.000       0.000              22               0
   66         735.697     771.164           0.000       0.000              66               0
  108        -533.827     563.877           0.000       0.000             108               0
  152         723.248    1813.892           0.000       0.000             152               0
  140        -177.650    1491.058           0.000       0.000             140               0
  177        -102.916   -1205.569           0.000       0.000             177               0
  148        1093.345    1391.349           0.000       0.000             148               0
  208         239.275    1702.289           0.000       0.000             208               0
   29         121.594    2280.413           0.000       0.000              29               0
  250        1527.453     -55.596           0.000       0.000             250               0
  142        1913.107   -1024.077           0.000       0.000             142               0
   53         347.173    1118.757           0.000       0.000              53               0
   94         433.123    -697.201           0.000       0.000              94               0
  194         -19.360    -525.303           0.000       0.000             194               0
   46        -267.324     881.280           0.000       0.000              46               0
  155        2267.018    1192.660           0.000       0.000             155               0
   36         813.008    1900.276           0.000       0.000              36               0
  144         516.155   -1152.317           0.000       0.000             144               0
  125         328.124     727.703           0.000       0.000             125               0
   85         -35.538   -1294.861           0.000       0.000              85               0
  230       -1730.211    -454.016           0.000       0.000             230               0
   13       -1783.365   -1506.228           0.000       0.000              13               0
   52       -1252.659     695.549           0.000       0.000              52               0
   19        1592.687     625.412           0.000       0.000              19               0
  125        -295.556    1623.816           0.000       0.000             125               0
   31        1069.064     842.621           0.000       0.000              31               0
  216       -1983.294    -609.312           0.000       0.000             216               0
   22        -637.818    -673.894           0.000       0.000              22               0
  172         626.913   -1788.855           0.000       0.000             172               0
