SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  253         268.983    3765.218           0.000       0.000             253            -nan
  186        1789.216      17.536           0.000       0.000             186               0
   71        1953.219    -675.832           0.000       0.000              71               0
   96        -408.094   -2239.627           0.000       0.000              96               0
   36         319.227   -1054.839           0.000       0.000              36               0
  248         990.352    1782.830           0.000       0.000             248               0
   60       -1496.607     523.981           0.000       0.000              60               0
  186        -813.665     429.004           0.000       0.000             186               0
  133        3750.834    2107.444           0.000       0.000             133               0
   90        -561.742    -943.343           0.000       0.000              90               0
  128         -36.205     401.623           0.000       0.000             128               0
   50         942.371    1309.627           0.000       0.000              50               0
  251         801.682     550.704           0.000       0.000             251               0
   37         310.650     -93.520           0.000       0.000              37               0
  170        1914.450     674.980           0.000       0.000             170               0
   89         297.892   -1145.448           0.000       0.000              89               0
  138        1602.023     589.716           0.000       0.000             138               0
  102         156.346    -492.562           0.000       0.000             102               0
   57        -557.907    -361.241           0.000       0.000              57               0
   10        1840.391      73.560           0.000       0.000              10               0
   42        -722.967     341.280           0.000       0.000              42               0
  205         -22.955    2461.658           0.000       0.000             205               0
    0          31.920    1413.312           0.000       0.000               0               0
  230       -1167.944      -3.844           0.000       0.000             230               0
  119         321.992    1203.836           0.000       0.000             119               0
   80         266.159    1351.742           0.000       0.000              80               0
  246         601.701    -476.943           0.000       0.000             246               0
   32         237.638    -842.010           0.000       0.000              32               0
  233         172.564     562.984           0.000       0.000             233               0
  218        1892.527    -464.110           0.000       0.000             218               0
