SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  135         -16.864    -829.395           0.000       0.000             135               0
  171       -2447.727      12.430           0.000       0.000             171               0
   93        -646.817    2792.568           0.000       0.000              93            -nan
  127        -401.913    4087.017           0.000       0.000             127               0
  193         552.007     -82.215           0.000       0.000             193               0
  178         462.618   -2150.222           0.000       0.000             178               0
  214        -142.273    -177.233           0.000       0.000             214               0
   79       -1334.278    1799.428           0.000       0.000              79               0
   11        -165.148    -995.752           0.000       0.000              11               0
  217         683.337    -298.350           0.000       0.000             217               0
  245        -390.256       5.000           0.000       0.000             245               0
   48        -885.589     -18.115           0.000       0.000              48               0
   82        -221.257     271.186           0.000       0.000              82               0
  150        -465.341    -636.917           0.000       0.000             150               0
  104         763.839     844.117           0.000       0.000             104               0
  125       -1067.624    -954.002           0.000       0.000             125               0
  149         940.434    1141.969           0.000       0.000             149               0
  185         525.176     428.965           0.000       0.000             185               0
  181        -261.282    -438.968           0.000       0.000             181               0
  132        2122.004    -527.084           0.000       0.000             132               0
  243        -152.858    -346.882           0.000       0.000             243               0
  252       -1768.872   -3203.428           0.000       0.000             252               0
  195       -2815.006     -36.222           0.000       0.000             195               0
  113         609.877     157.881           0.000       0.000             113               0
   62         241.512   -1120.203           0.000       0.000              62               0
  207         859.983    1007.809           0.000       0.000             207               0
  101         -42.709    -847.856           0.000       0.000             101               0
  131         761.720   -1221.799           0.000       0.000             131               0
  132         627.766    1466.674           0.000       0.000             132               0
  155        1281.072    -919.549           0.000       0.000             155               0
  235        1648.475    1230.406           0.000       0.000             235               0
   12       -1515.603    1008.205           0.000       0.000              12               0
