SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  114       -2840.640     135.942           0.000       0.000             114               0
  236         -36.388    1218.048           0.000       0.000             236            -nan
   13        1400.251   -1395.623           0.000       0.000              13               0
   55        -386.513    -421.283           0.000       0.000              55               0
   64        1613.211    -168.190           0.000       0.000              64               0
   78        1560.656     293.036           0.000       0.000              78               0
  119         -85.310    -654.342           0.000       0.000             119               0
   35         690.486     244.264           0.000       0.000              35               0
  214        1100.709     676.690           0.000       0.000             214               0
  243       -1824.990    -594.344           0.000       0.000             243               0
  111        2857.864    -160.788           0.000       0.000             111               0
   21        -136.959     765.020           0.000       0.000              21               0
   50         225.158   -1388.307           0.000       0.000              50               0
  241        1551.449    -179.461           0.000       0.000             241               0
  249        -855.411    -621.388           0.000       0.000             249               0
   19       -1359.374   -1795.192           0.000       0.000              19               0
   11       -2406.722    -687.247           0.000       0.000              11               0
  156         959.636   -2358.222           0.000       0.000             156               0
   86         916.721    -581.220           0.000       0.000              86               0
  192        -592.408    1459.897           0.000       0.000             192               0
   60       -2255.415    -315.065           0.000       0.000              60               0
  240        1448.578     123.462           0.000       0.000             240               0
  127        -453.662    -202.796           0.000       0.000             127               0
   28        -361.282    1270.404           0.000       0.000              28               0
   66         471.601    -148.545           0.000       0.000              66               0
  182        -967.087    2174.300           0.000       0.000             182               0
  103        1052.703    -971.317           0.000       0.000             103               0
  205        -229.143   -1632.937           0.000       0.000             205               0
  245         966.450    1137.300           0.000       0.000             245               0
   42       -1426.426    1758.749           0.000       0.000              42               0
    0       -1415.619    -735.013           0.000       0.000               0               0
