SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  189         -22.332    -947.398           0.000       0.000             189               0
   68        2607.223   -1251.366           0.000       0.000              68               0
   40         266.827      74.447           0.000       0.000              40               0
  176       -1548.485     600.734           0.000       0.000             176               0
  198         -24.325     285.395           0.000       0.000             198               0
   33         720.095    1014.045           0.000       0.000              33               0
  133          20.092    -469.406           0.000       0.000             133               0
  243        -152.048     155.560           0.000       0.000             243               0
  253         877.193    -356.812           0.000       0.000             253               0
  101        -134.482     288.866           0.000       0.000             101               0
  241         185.757    -843.637           0.000       0.000             241               0
  165        -300.323    2209.398           0.000       0.000             165               0
  193        1179.726     382.059           0.000       0.000             193               0
  114        -193.109     883.546           0.000       0.000             114               0
  147        -666.363   -2275.453           0.000       0.000             147               0
   80       -1249.215   -2275.673           0.000       0.000              80               0
  220        2134.233   -1284.409           0.000       0.000             220               0
   53       -1843.572    -193.645           0.000       0.000              53               0
   24        1189.560     739.152           0.000       0.000              24               0
  102         596.041    -110.280           0.000       0.000             102               0
   37       -1518.704   -1224.630           0.000       0.000              37               0
  255       -1187.918     402.537           0.000       0.000             255               0
  176       -2158.682   -1194.272           0.000       0.000             176               0
  174       -1361.259    -286.959           0.000       0.000             174               0
  155        -353.202    -158.068           0.000       0.000             155               0
  112        -335.374     206.771           0.000       0.000             112               0
  205        -884.725   -2743.487           0.000       0.000             205               0
   71        3248.088    -571.520           0.000       0.000              71               0
