SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   83        2263.909     882.100           0.000       0.000              83               0
  100        -598.690    1920.866           0.000       0.000             100               0
   28         262.466   -1143.754           0.000       0.000              28               0
   92        -785.004   -1926.337           0.000       0.000              92               0
  207        1323.360    -722.488           0.000       0.000             207               0
   10        2218.730   -1557.418           0.000       0.000              10               0
   29         954.041    1204.134           0.000       0.000              29               0
  249         978.450    1177.119           0.000       0.000             249               0
  244         383.101     115.738           0.000       0.000             244               0
   75         306.860    1013.550           0.000       0.000              75               0
   53        -120.559     -98.443           0.000       0.000              53               0
  217       -2906.356    -196.173           0.000       0.000             217               0
  248        -455.367      74.110           0.000       0.000             248               0
   42        -969.475      27.559           0.000       0.000              42               0
  212        -403.932   -1737.629           0.000       0.000             212               0
  171        -119.439   -1391.225           0.000       0.000             171               0
  165       -1915.410    -985.827           0.000       0.000             165               0
  192        -833.855   -1538.868           0.000       0.000             192               0
  141        -435.496     255.002           0.000       0.000             141               0
   69        -723.138    1265.119           0.000       0.000              69               0
   82        -454.238    -549.439           0.000       0.000              82               0
    7        -780.077      44.104           0.000       0.000               7               0
  170        1465.257    1784.596           0.000       0.000             170               0
  124       -1141.619     461.613           0.000       0.000             124               0
   90         111.868    1378.176           0.000       0.000              90               0
    3        -298.266   -1159.905           0.000       0.000               3               0
  138        -831.848    -730.273           0.000       0.000             138               0
  161         -62.637    -177.874           0.000       0.000             161               0
  164         361.133    -392.225           0.000       0.000             164               0
