SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   56        1169.437   -1846.745           0.000       0.000              56            -nan
  211         195.868     888.662           0.000       0.000             211               0
  223          -4.903    -561.550           0.000       0.000             223               0
   45          80.061     934.906           0.000       0.000              45            -nan
  139        1026.371    -169.781           0.000       0.000             139               0
  142        -563.958      -6.331           0.000       0.000             142               0
   48        -406.543   -1245.601           0.000       0.000              48               0
  150         295.491    -274.224           0.000       0.000             150               0
  217       -1259.285     490.825           0.000       0.000             217               0
   27        -190.771    2067.830           0.000       0.000              27               0
  161        1178.674    -859.268           0.000       0.000             161               0
  113          62.063     105.128           0.000       0.000             113               0
   67       -2137.606    -132.966           0.000       0.000              67               0
  227        -425.741    1048.223           0.000       0.000             227               0
   95        -108.060    -175.010           0.000       0.000              95               0
  113         841.245    -659.168           0.000       0.000             113               0
  129        -217.579   -1397.598           0.000       0.000             129               0
   75        -155.157   -1399.447           0.000       0.000              75               0
   67         974.325    2566.914           0.000       0.000              67               0
  172         955.486     661.608           0.000       0.000             172               0
  205        2722.264    -440.326           0.000       0.000             205               0
  212         534.850     848.524           0.000       0.000             212               0
  232        -237.250    1256.834           0.000       0.000             232               0
  104        2023.776   -1448.566           0.000       0.000             104               0
    9         175.709     126.901           0.000       0.000               9               0
  182         538.320    -953.380           0.000       0.000             182               0
   48        1410.653     271.900           0.000       0.000              48               0
  250       -1724.887    1406.190           0.000       0.000             250               0
  138        -365.166   -1738.832           0.000       0.000             138               0
  205        3047.873   -2639.573           0.000       0.000             205               0
  226          67.681     -86.122           0.000       0.000             226               0
  195        -570.233     -26.636           0.000       0.000             195               0
  161         842.540    1564.706           0.000       0.000             161               0
