SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   24        -835.130     632.727           0.000       0.000              24               0
  223        -828.520    -802.070           0.000       0.000             223            -nan
  171        -468.816    1498.229           0.000       0.000             171               0
   95         640.711     876.381           0.000       0.000              95               0
   17        2219.581    -181.442           0.000       0.000              17               0
  149         456.609     841.006           0.000       0.000             149               0
   48        1431.541     738.047           0.000       0.000              48               0
   95       -1080.558     880.121           0.000       0.000              95               0
   74        -734.134   -1011.618           0.000       0.000              74               0
  136          10.842    1659.632           0.000       0.000             136               0
  233         687.898     812.404           0.000       0.000             233               0
  125        -211.250    1550.712           0.000       0.000             125               0
  185       -1449.386   -1066.620           0.000       0.000             185               0
   48         196.705    -203.483           0.000       0.000              48               0
  139           4.749   -1073.338           0.000       0.000             139               0
  248         472.647     551.068           0.000       0.000             248               0
  174         938.661   -1255.262           0.000       0.000             174               0
   38        -557.803   -1059.142           0.000       0.000              38               0
  228          95.022    -278.946           0.000       0.000             228               0
   22         549.395    1455.444           0.000       0.000              22               0
  148        -483.591    -560.102           0.000       0.000             148               0
  196       -1237.795     537.189           0.000       0.000             196               0
  158        1370.276     181.611           0.000       0.000             158               0
  120         201.090   -2901.172           0.000       0.000             120               0
  114        -487.156      56.223           0.000       0.000             114               0
  215       -1245.182     242.354           0.000       0.000             215               0
   12         650.703     -31.812           0.000       0.000              12               0
  152        1527.055    2298.259           0.000       0.000             152               0
   56        -267.773   -2274.831           0.000       0.000              56               0
  253       -1455.731    1152.122           0.000       0.000             253               0
   44        -136.047   -1958.435           0.000       0.000              44               0
