SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  214        -315.271    1164.425           0.000       0.000             214            -nan
  102          47.152     696.062           0.000       0.000             102               0
  185        1399.169     124.507           0.000       0.000             185               0
  214       -1288.908    -900.329           0.000       0.000             214               0
  186       -1855.964      63.362           0.000       0.000             186               0
  254       -1099.772     719.690           0.000       0.000             254               0
   56         917.372    1639.038           0.000       0.000              56               0
   89         737.820   -1600.881           0.000       0.000              89               0
  250         -12.436     257.477           0.000       0.000             250               0
  212        -458.992   -1504.288           0.000       0.000             212               0
   75         529.555    -425.048           0.000       0.000              75               0
    4        1512.332    -141.982           0.000       0.000               4               0
   13        -781.826     769.667           0.000       0.000              13               0
  110        1136.548     976.041           0.000       0.000             110               0
  178        1658.072     915.431           0.000       0.000             178               0
  202        1092.553    2326.608           0.000       0.000             202               0
   99          76.299    -332.496           0.000       0.000              99               0
  181        -587.906    -296.366           0.000       0.000             181               0
  208          45.697     683.810           0.000       0.000             208               0
   46       -1523.882     168.610           0.000       0.000              46               0
  192         520.687   -1410.040           0.000       0.000             192               0
   45        2241.447     851.541           0.000       0.000              45               0
  117        -227.069   -1196.725           0.000       0.000             117               0
  122         951.513     510.591           0.000       0.000             122               0
   46         288.258    -896.078           0.000       0.000              46               0
  248       -1005.620    -696.631           0.000       0.000             248               0
  128        2011.897   -2378.965           0.000       0.000             128               0
   27        -375.125    -573.242           0.000       0.000              27               0
  245       -1439.525     163.217           0.000       0.000             245               0
   71       -1195.462    -938.989           0.000       0.000              71               0
