SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
   39        -259.087   -1851.000           0.000       0.000              39               0
  214         399.628   -1462.092           0.000       0.000             214               0
   73         315.958       7.159           0.000       0.000              73               0
  138        -182.803     170.375           0.000       0.000             138               0
  100        1624.048    -140.662           0.000       0.000             100               0
   69        -221.148    2102.487           0.000       0.000              69               0
  157         108.571    -769.389           0.000       0.000             157               0
  161        1109.546     787.024           0.000       0.000             161               0
  120        -683.243     -20.239           0.000       0.000             120               0
  173         366.216    1108.205           0.000       0.000             173               0
  106        -641.057    -769.601           0.000       0.000             106               0
  113        -402.944    -364.456           0.000       0.000             113               0
    8         827.141    1248.424           0.000       0.000               8               0
  219         501.859    2068.542           0.000       0.000             219               0
  125         600.275    -351.275           0.000       0.000             125               0
   36       -1013.319    -613.301           0.000       0.000              36               0
  190          46.856    1009.682           0.000       0.000             190               0
  134         913.052    -934.349           0.000       0.000             134               0
   97        -483.090      60.135           0.000       0.000              97               0
   29         464.264   -1337.327           0.000       0.000              29               0
   73        1176.183      50.300           0.000       0.000              73               0
  129        2812.595    1486.467           0.000       0.000             129               0
  221        -302.260    1455.125           0.000       0.000             221               0
  145        1096.913    3347.411           0.000       0.000             145               0
  139         980.190   -1935.083           0.000       0.000             139               0
  239        -132.593    -315.004           0.000       0.000             239               0
  190        -933.923     945.525           0.000       0.000             190               0
