SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  254         214.631     295.895           0.000       0.000             254               0
  151        -753.877     255.559           0.000       0.000             151               0
  120         169.229   -1010.770           0.000       0.000             120            -nan
  251       -1150.214   -1205.872           0.000       0.000             251               0
  127       -1001.004    -198.717           0.000       0.000             127               0
  190       -2301.717   -2840.217           0.000       0.000             190               0
  209         425.996     313.186           0.000       0.000             209               0
  178         615.351     -73.380           0.000       0.000             178               0
   59        1686.284    -717.872           0.000       0.000              59               0
  231       -1200.445    -798.578           0.000       0.000             231               0
  249         417.649   -1306.206           0.000       0.000             249               0
   39         908.676    -614.916           0.000       0.000              39               0
   93         667.167    -487.434           0.000       0.000              93               0
  138        -466.184     462.587           0.000       0.000             138               0
  225       -2140.733    1221.653           0.000       0.000             225               0
  157         911.090     998.804           0.000       0.000             157               0
   91        -292.367   -2205.390           0.000       0.000              91               0
  197          67.799    -478.541           0.000       0.000             197               0
  128         727.554     108.592           0.000       0.000             128               0
   54        -458.017   -2539.259           0.000       0.000              54               0
  109       -1207.025    1555.552           0.000       0.000             109               0
   44          -3.905   -3430.285           0.000       0.000              44               0
  195       -1455.843     335.444           0.000       0.000             195               0
  212       -1136.169     313.260           0.000       0.000             212               0
  218        -782.969    -228.048           0.000       0.000             218               0
   98       -1472.939    1973.686           0.000       0.000              98               0
  201       -2621.719     673.984           0.000       0.000             201               0
   27        2080.418   -3697.993           0.000       0.000              27               0
  121       -1986.421     152.635           0.000       0.000             121               0
  251        -209.528   -1842.729           0.000       0.000             251               0
   96         934.077    2267.089           0.000       0.000              96               0
  120        1007.355     212.647           0.000       0.000             120               0
