SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  192        1233.153    1594.382           0.000       0.000             192            -nan
    7          35.124     175.293           0.000       0.000               7               0
  146         -37.501    -707.370           0.000       0.000             146               0
   74         636.584     330.276           0.000       0.000              74               0
  108          82.243    1666.185           0.000       0.000             108               0
  201         758.617      89.187           0.000       0.000             201               0
  103        -826.681    -282.396           0.000       0.000             103               0
   70        1169.646    1139.745           0.000       0.000              70               0
  108       -1219.512    -431.544           0.000       0.000             108               0
  237         782.172     994.863           0.000       0.000             237               0
   79         718.075     371.198           0.000       0.000              79               0
  229       -1692.723   -1588.699           0.000       0.000             229               0
   27        -697.224     905.265           0.000       0.000              27               0
   18        1740.864    1322.870           0.000       0.000              18               0
  230        -633.951    -477.829           0.000       0.000             230               0
  133       -1087.973    -686.831           0.000       0.000             133               0
    2        1234.875     323.123           0.000       0.000               2               0
  161         919.366     370.678           0.000       0.000             161               0
  223        -575.058    -299.245           0.000       0.000             223               0
   80       -1691.202     317.115           0.000       0.000              80               0
  180        -772.262    2496.212           0.000       0.000             180               0
   74         497.770      61.084           0.000       0.000              74               0
   75       -1249.658     554.240           0.000       0.000              75               0
   69         824.189     947.835           0.000       0.000              69               0
  122         350.379    -283.567           0.000       0.000             122               0
  136         161.376    1048.194           0.000       0.000             136               0
   66         737.356     557.667           0.000       0.000              66               0
   81         630.708     407.208           0.000       0.000              81               0
   62        -335.349    1920.961           0.000       0.000              62               0
  181         822.671    1028.587           0.000       0.000             181               0
