SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
  126        1267.912    -317.964           0.000       0.000             126               0
  173        -566.315      87.661           0.000       0.000             173               0
   93          29.238     291.077           0.000       0.000              93               0
  239        1359.799     -17.230           0.000       0.000             239               0
  225       -2162.431    -749.442           0.000       0.000             225               0
  128        -731.744     191.918           0.000       0.000             128               0
  163          -4.637   -2105.708           0.000       0.000             163               0
  149        1677.162    -874.818           0.000       0.000             149               0
   21         -96.631    -203.645           0.000       0.000              21               0
  234           1.344    -903.393           0.000       0.000             234               0
  146        1099.310    1538.978           0.000       0.000             146               0
  147        1230.845     -84.753           0.000       0.000             147               0
  220       -1655.471    1019.213           0.000       0.000             220               0
   44       -1448.519    -377.453           0.000       0.000              44               0
  189         397.894    2748.348           0.000       0.000             189               0
   81         212.832     937.982           0.000       0.000              81               0
  102         463.178    -860.061           0.000       0.000             102               0
   29        -238.177    2070.955           0.000       0.000              29               0
  128         550.046     -60.640           0.000       0.000             128               0
  150         665.437   -1142.637           0.000       0.000             150               0
  251       -1312.376    -720.257           0.000       0.000             251               0
   82       -1047.458    -882.195           0.000       0.000              82               0
  153        1183.759    -726.261           0.000       0.000             153               0
   30         476.661    -179.587           0.000       0.000              30               0
    4         388.361      67.594           0.000       0.000               4               0
  157        -695.544   -2181.657           0.000       0.000             157               0
  178        -401.767     321.284           0.000       0.000             178               0
  228         652.477   -1091.520           0.000       0.000             228               0
  238        -891.425    -972.120           0.000       0.000             238               0
