SINAL     NFT                         FFT                         NFT INVERSA     FFT INVERSA
    9        -533.719     228.102           0.000       0.000               9            -nan
  131       -2262.569    -659.118           0.000       0.000             131               0
  141        -315.913     284.249           0.000       0.000             141               0
  172          22.064     295.525           0.000       0.000             172               0
  237       -1095.241   -1556.513           0.000       0.000             237               0
    3        1136.296    -341.755           0.000       0.000               3               0
   99         553.658     304.323           0.000       0.000              99               0
   77         -74.618    1435.531           0.000       0.000              77               0
  162        1054.506    -345.866           0.000       0.000             162               0
  131        1088.013    -530.847           0.000       0.000             131               0
    7       -1398.083   -1403.903           0.000       0.000               7               0
  167         773.048     499.259           0.000       0.000             167               0
  253        -108.031    -191.388           0.000       0.000             253               0
  103       -1363.365   -1109.009           0.000       0.000             103               0
  149        -423.137    -310.660           0.000       0.000             149               0
  173        -524.368     399.148           0.000       0.000             173               0
   21        -666.527    -886.087           0.000       0.000              21               0
   19        -715.629     -11.474           0.000       0.000              19               0
  195       -1584.870    -226.475           0.000       0.000             195               0
  112       -1113.810   -1723.637           0.000       0.000             112               0
  240          -5.740     682.714           0.000       0.000             240               0
  134        1799.082      87.705           0.000       0.000             134               0
  138        1154.858    -704.471           0.000       0.000             138               0
  250        1248.221    2066.545           0.000       0.000             250               0
  250          85.790     146.969           0.000       0.000             250               0
  232        -170.746    2091.746           0.000       0.000             232               0
    8         500.096     -14.965           0.000       0.000               8               0
   52         951.237     187.600           0.000       0.000              52               0
    1        1248.101    1235.240           0.000       0.000               1               0
  192         425.521    -397.494           0.000       0.000             192               0
